lines	15892
Files	6
BTB 03355	['n1n(nc(c1C(=O)ONC(=O)Cc1ccccc1)C)c1ccccc1']	-5.67	-5.88	-8.399	-7.53	-4.954	-6.399
HTS 12473	['c12n(c(=O)c3c([nH]2)CCCC3)ncc1C(=O)OCC']	-6.379	-6.69	-6.896	-7.454	-6.001	-6.368
KM 05293	['c1(n(nc(c1)c1sc(C=C(C#N)C#N)cc1)C)C(F)(F)F']	-5.28	-6.761	-6.466	-7.097	-6.49	-5.838
HTS 12476	['c1(c(=O)n2c3c(c1OC(=O)c1occc1)cccc3CC2)c1ccccc1']	-5.95	-6.41	-6.201	-9.149	-3.963	-5.808
SEW 01284	['n1(c2nc3c(s2)cc(cc3)Cl)c(cc(n1)C)C(=O)OCC']	-6.591	-5.412	-7.725	-7.953	-5.712	-5.103
HTS 12478	['n1c(nnc(c1c1ccccc1)c1ccccc1)N1CC[NH+](CC1)C']	-7.505	-7.072	-7.397	-7.839	-4.489	-5.322
KM 09097	['C(=O)(c1sccc1)NNC(=O)CS[C@H]1C[N@H+](C(c2ccccc2)c2ccccc2)C1']	-7.231	-5.025	-8.225	-5.131	-4.166	-5.616
KM 09091	['n1(c(nnc1CSCC(=O)Nc1ccccc1)SCc1ccc(Cl)cc1)C']	-5.786	-5.514	-7.502	-7.724	-5.989	-4.778
KM 05299	['c1(S(=O)(=O)N2CCOCC2)cc(S(=O)(=O)N2CCOCC2)sc1Cl']	-7.47	-5.667	-6.24	-7.061	-3.774	-4.934
HTS 02340	['S(=O)(=O)(CS(=O)(=O)C)Nc1cc2c(OCCO2)cc1']	-5.565	-4.892	-6.31	-6.983	-5.143	-4.562
JFD 00928	['[C@H]1([C@H]([C@@H]([C@H](O[C@@H]1OC(=O)C)COC(=O)C)OC(=O)C)OC(=O)C)NC(=O)C']	-4.436	-4.61	-4.528	-6.035	-3.062	-4.837
JFD 00929	['[C@@H]1([C@@H](C=CO[C@@H]1COC(=O)C)OC(=O)C)OC(=O)C']	-5.792	-5.925	-5.271	-5.909	-5.175	-6.202
S 03896	['N(C(=O)/C=C/C(=O)[O-])c1c(SCc2c(Cl)cccc2)cccc1']	-6.134	-6.029	-5.881	-9.114	-5.541	-5.262
JFD 00695	['[N+](=O)(NC(=[NH2+])NCCCC)[O-]']	-3.572	-3.188	-3.158	-3.353	-2.483	-2.352
JFD 00924	['[C@H]([C@@H]([C@H](OC(=O)C)COC(=O)C)OC(=O)C)(C(=O)[O-])OC(=O)C']	-3.825	-5.377	-5.731	-6.416	-4.933	-5.076
S 03895	['N1(c2c(C(=O)OC)cccc2)C(=O)C=CC1=O']	-6.772	-5.73	-6.329	-7.236	-6.36	-5.689
SEW 05212	['C\\1(=N/NC(=S)N[C@H]2[C@H]3C=C[C@@H](C2)C3)/C(=O)Nc2c1cc(cc2)F']	-6.014	-5.331	-6.918	-7.285	-4.823	-5.212
RF 04656	['n1(nc(c(c1)Br)/C=N/OCC)C(=O)NC']	-6.298	-5.723	-5.87	-5.734	-5.497	-5.115
CD 09286	['c1(noc(c1)C)NC(=O)CCCCC[NH+]1CCOCC1']	-3.708	-3.982	-4.744	-3.963	-3.124	-3.013
RF 03388	['C(=S)(NN(C)C)NCC(=O)OCC']	-3.454	-4.9	-5.97	-4.274	-4.42	-5.235
HTS 03431	['s1c(nnc1C1CC1)NC(=O)Nc1ccc(OC(F)(F)F)cc1']	-5.359	-6.158	-7.878	-5.774	-4.688	-4.643
HTS 03340	['c1(=O)n(ncc2c1cccc2)CCOC(=O)Nc1ccc(OCc2ccccc2)cc1']	-5.534	-4.829	-7.591	-7.44	-5.288	-5.103
NRB 04115	['n12c(sc(n2)SCC(=O)[O-])nnc(c1=O)N']	-6.542	-6.772	-5.042	-6.44	-5.987	-6.674
SPB 04683	['c12c(c(nn(c1=O)C)C)onc2C']	-7.252	-6.721	-5.636	-6.614	-5.984	-6.057
HTS 03438	['c1(c(oc(c1)c1ccc(cc1)Cl)C(F)(F)F)C(=O)Nc1sc(nn1)C1CC1']	-6.41	-7.987	-6.902	-6.82	-4.49	-5.244
HTS 04428	['c1(c(C(=O)[O-])nccn1)C(=O)NC[C@@H](COc1ccc(cc1)OC)O']	-6.273	-5.069	-7.146	-6.772	-5.593	-5.604
HTS 04429	['c1(c(C(=O)[O-])nccn1)C(=O)Nc1nc(CC(=O)OCC)cs1']	-5.474	-6.239	-6.45	-6.896	-6.526	-5.816
RJF 01161	['S(=O)(=O)(Nc1cc2oc(=O)cc(c2cc1)COC)C']	-6.477	-5.639	-5.762	-8.081	-4.699	-5.988
KM 11009	['c1([nH]c2c(c1)cc(cc2)CC)C(=O)NCc1ccccc1']	-6.423	-4.4	-7.344	-8.514	-6.651	-6.477
DP 01747	['c1(C(=O)NN)c(NC)cccc1']	-5.689	-6.14	-5.747	-6.791	-6.038	-5.64
KM 00581	['N#Cc1cc(CSc2ccc(Cl)cc2)ccc1']	-6.551	-5.591	-7.142	-7.645	-5.585	-5.845
CD 10849	['S(=O)(=O)(N1CCOCC1)c1ccc(c2nc(cs2)c2ccc(cc2)Cl)cc1']	-6.163	-4.996	-5.56	-8.052	-5.976	-4.221
KM 00583	['n12c(c(S(=O)(=O)c3ccc(cc3)Cl)cnc1cc(n2)c1ccccc1)N']	-5.154	-5.985	-7.993	-6.489	-4.791	-5.041
SPB 02900	['c1(c(n(nc1C)CC)C(=O)NCC(=O)c1ccc(cc1)Cl)[N+](=O)[O-]']	-6.394	-5.65	-7.693	-6.747	-7.904	-5.477
JFD 03000	['n1(c(=O)c2c3c(c1=O)cccc3ccc2)CCCCCC(=O)Oc1cc2oc(=O)c3c(c2cc1)CCC3']	-5.4	-5.967	-10.303	-8.083	-3.633	-5.791
JFD 03001	['C(=N\\Nc1ccc([N+](=O)[O-])cc1)(\\N1CC1)/C(=O)OCC']	-5.404	-6.261	-6.241	-7.277	-4.112	-5.597
SPB 08216	['[N+](=O)(c1c[nH+]c(N2CCC(C(=O)OCC)CC2)cc1)[O-]']	-5.752	-5.746	-6.063	-6.717	-4.455	-4.728
HTS 10933	['C(=O)(Nc1cc(c(cc1)C)Cl)NCc1ccc(C#N)cc1']	-5.242	-5.435	-8.086	-7.416	-5.54	-4.375
MWP 01235	['S(=O)(=O)(NNC(=O)[C@@]1(C[N@H+]2CC[C@@H]1CC2)O)c1ccc(C(F)(F)F)cc1']	-6.246	-6.792	-7.057	-5.035	-4.825	-4.6
CD 10844	['S(=O)(=O)(N1CCOCC1)c1ccc(c2nc(on2)c2ccccc2)cc1']	-5.882	-5.027	-7.426	-7.789	-5.351	-5.294
CD 09846	['[nH]1nccc1/C=C/C=C/c1ccccc1']	-6.684	-7.192	-8.629	-7.905	-6.86	-5.848
CD 09844	['S(=O)(=O)(c1c(sc(c1)Cl)Cl)[N-]c1nc(c2c(F)cccc2F)c(cn1)CC']	-5.176	-5.404	-6.324	-5.045	-3.891	-5.373
JFD 00075	['C(=C1C=CC=CC=C1)(C#N)C#N']	-5.119	-4.984	-4.959	-4.979	-5.276	-4.201
KM 08141	['n1c(c(C#N)cnc1SC)N']	-5.575	-6.294	-5.511	-6.324	-5.721	-5.918
RF 04037	['n1c(nc(c(c1SC)C#N)N)c1c[nH+]ccc1']	-6.999	-6.047	-5.839	-7.834	-5.602	-6.055
RF 04036	['n1c(nc(c(c1SC)C#N)N)c1cccc[nH+]1']	-6.225	-6.933	-6.369	-7.949	-5.538	-6.046
NH 00057	['S(=O)(=O)(/N=C(\\Nc1cc(SC)ccc1)/SCC(=O)[O-])c1ccccc1']	-7.96	-5.226	-6.516	-6.732	-3.375	-4.567
KM 08147	['C(=O)(N1CC[NH+](CC1)CC/N=C/c1ccccc1)c1ccc(cc1)Cl']	-6.095	-6.392	-8.104	-8.138	-5.539	-5.61
RH 02213	['C(=O)(c1occc1)Nc1cc2c(cc1)[nH+]c(cc2)C']	-6.076	-6.165	-6.553	-7.811	-5.657	-5.683
SPB 01017	['c1(c(OC(=O)c2sccc2)ccc2c1cccc2)C1SCCS1']	-7.568	-7.274	-6.77	-6.983	-2.167	-5.612
BTB 13332	['[N+](=O)(NC(=[NH2+])NCCC[C@H](NC(=O)OCc1ccccc1)C(=O)[O-])[O-]']	-7.34	-5.173	-7.169	-5.463	-6.915	-4.836
RF 03565	['S(=O)(=O)(c1c(Cl)cccc1)[N-]C(=O)NNc1nc(nc(n1)OC)OC']	-5.844	-5.017	-7.328	-4.765	-4.597	-4.139
HTS 02437	['n1c(nc(cc1O)COC)SCC(=O)N1CCOCC1']	-7.625	-6.561	-6.411	-6.924	-6.899	-5.427
SCR 01160	['c1(S(=O)(=O)NCc2ccc(S(=O)(=O)N)cc2)c(C(=O)OC)scc1']	-7.558	-5.607	-7.733	-8.142	-6.237	-5.814
DFP 00335	['[N+](=O)(c1cc(C(=O)NNC(=S)NC(=O)C)ccc1)[O-]']	-5.361	-5.756	-6.166	-6.022	-5.233	-5.945
BTB 06091	['c1(sc(nn1)/N=C/N(C)C)Sc1c2c(cccc2)[nH+]c(c1)C']	-5.608	-5.817	-5.858	-7.15	-4.429	-5.471
HTS 00409	['c1(c(cnn1c1ccc(cc1)Cl)C(=O)NNC(=O)C1=Cc2c(OC1)ccc(c2)Cl)C(F)(F)F']	-2.327	-3.324	-9.385	-8.141	-4.143	-1.105
CD 08462	['c1(nc2c(s1)cccc2)SCc1c2c(cc(c1)F)COCO2']	-7.027	-6.191	-7.147	-7.64	-6.0	-5.583
BTB 06096	['n1(nc(cc1C)C)c1nnc(N2C[C@@H](O[C@H](C2)C)C)cc1']	-6.153	-5.257	-6.964	-6.881	-5.782	-4.975
DP 01473	['c1([nH]c(=O)c2c(n1)cccc2)C(=O)NNC(=S)Nc1ccc(cc1)OC']	-5.749	-5.845	-8.429	-6.468	-4.294	-6.333
CD 10589	['S(=O)(=O)(/N=C(\\NN)/SC)/C=C/c1ccccc1']	-7.282	-5.696	-6.465	-8.132	-5.392	-5.998
BTB 09048	['c12c(c(nn(c1=O)C)C)c(on2)/C=C/c1ccc(C(F)(F)F)cc1']	-6.569	-7.885	-6.797	-8.062	-5.478	-5.604
BTB 06729	['c1(nc2c(s1)ccc(c2)Cl)Sc1sc(/N=C(/N(C)C)\\C)nn1']	-5.833	-6.311	-6.175	-7.374	-5.64	-4.238
KM 09634	['C(=O)(NC(c1ccccc1)c1ccccc1)[C@@H](NC(=O)OC(C)(C)C)C(C)C']	-5.516	-5.612	-4.908	-3.909	-3.282	-4.898
CD 10370	['S(=O)(=O)(CS(=O)(=O)Oc1ccc(C(=O)C)cc1)Oc1ccc(C(=O)C)cc1']	-5.72	-5.902	-6.392	-7.554	-5.281	-6.028
HTS 00959	['c1(sccc1)SC[C@H](O)C[NH2+]Cc1cc2c(OCO2)cc1']	-6.913	-6.786	-8.25	-8.276	-5.432	-5.324
SEW 02570	['s1c(C(=O)Nc2ccc(Cl)cc2)ccc1c1sccc1']	-5.816	-6.435	-7.89	-8.419	-6.041	-5.886
SPB 05486	['c1(c(C#N)ccc(C(=O)C)[nH+]1)SCC(=O)OCC']	-5.946	-6.892	-5.787	-6.491	-5.446	-6.166
SEW 02573	['c1(sc(cc1)CN/C(=N/C#N)/SC)c1sccc1']	-4.646	-3.593	-4.868	-5.851	-4.343	-4.703
SEW 02574	['c1(sc(c2sccc2)cc1)C(=O)N(CC)CC']	-5.678	-7.263	-7.079	-7.158	-5.824	-5.569
SPB 05481	['n1c(c(C#N)ccc1C(=O)C)SCC(=O)Nc1c(Cl)cccc1']	-7.792	-6.394	-7.432	-7.536	-6.004	-5.892
HTS 10554	['S(=O)(=O)(c1sc(cc1)c1ncccc1)[N-]c1c(C(F)(F)F)cccc1']	-6.415	-4.679	-6.557	-5.079	-5.024	-4.179
CD 09596	['C(=O)(Nc1ccc(Cl)cc1)Oc1cc(N2CCOCC2)ccc1']	-6.984	-5.991	-8.334	-7.127	-5.884	-5.376
BTB 04396	['S(=O)(=O)(N[C@H]1CS(=O)(=O)CC1)c1ccc(cc1)Cl']	-5.777	-5.772	-5.957	-7.0	-4.188	-4.732
CD 09592	['S(=O)(=O)(c1c(cc(c(c1)C)Cl)Cl)O[C@@H](c1nc2c([nH]1)cccc2)C']	-6.678	-5.529	-5.773	-7.192	-4.456	-4.972
SEW 03528	['c1(C(=O)N(C(=O)NC2CCCCC2)C2CCCCC2)c(C2=NC(CO2)(C)C)scc1']	-6.865	-5.536	-5.193	0.0	-5.7	-4.389
BTB 02406	['C1(=[NH+][C@@H](ON1)C)c1ccc(cc1)Cl']	-5.698	-7.03	-6.331	-7.367	-5.204	-6.394
KM 08858	['c1(c(c([nH]c1C)C)C(=O)OC)/C=C(/C(=O)c1ccc(cc1)Cl)\\C#N']	-5.822	-6.168	-6.74	-8.439	-6.243	-6.212
KM 07588	['c1(ncc(C(F)(F)F)cc1Cl)C(=O)NOC(=O)Nc1ccc(Cl)cc1']	-3.217	-4.155	-7.606	-6.214	-4.845	-4.788
BTB 02402	['c1(c(n(nc1/C(=C/c1[nH]ccc1)/C#N)c1ccccc1)n1cccc1)C#N']	-8.146	-6.813	-7.562	-9.988	-4.619	-6.199
KM 08325	['C(=Cc1ccc(C#CC[NH+](C)C)cc1)(C#N)C#N']	-5.128	-5.893	-5.631	-6.432	-4.938	-4.523
BTB 04839	['c1([N+](=O)[O-])c(c(C(=O)Nc2cc(c(cc2)F)Cl)c(cc1)OC)OC']	-7.016	-5.685	-5.493	-6.991	-5.594	-4.758
KM 08327	['c1(sc(C#CC[NH+](C)C)cc1)c1[nH]ncc1']	-6.758	-5.913	-5.757	-6.765	-6.655	-5.191
KM 08326	['c1(C(=O)OCC)cc(C#CCOC(=O)c2ccc(cc2)Cl)cnc1']	-5.706	-5.56	-8.164	-7.01	-5.335	-5.314
KM 07580	['c1(ncc(C(F)(F)F)cc1Cl)C(=O)N[O-]']	-5.151	-5.181	-6.159	-6.789	-4.973	-5.352
S 06033	['N1(C(=S)SCC1=O)c1ccccc1']	-6.754	-7.421	-6.787	-7.493	-5.854	-6.301
CD 11521	['c1(c(Oc2ccc(c3nc(ncc3)N)cc2)cccc1Cl)C#N']	-7.82	-6.549	-6.864	-7.986	-5.703	-6.014
KM 06189	['S(=O)(=O)(c1ncc(C(F)(F)F)cc1)CCSc1c(C(=O)NCc2sccc2)ccc[nH+]1']	-6.295	-5.829	-7.891	-6.734	-4.668	-5.091
GK 00539	['c1(nn(cc1)C)NC(=O)NCCCC']	-5.184	-5.908	-5.244	-4.505	-4.223	-4.649
KM 03355	['c1(c(c(sc1SCc1cc(Cl)ccc1)C(=O)OCC)n1cccc1)S(=O)(=O)C(C)C']	-5.976	-5.339	-6.104	0.0	-3.369	-4.129
SCR 01340	['c1(S(=O)(=O)NCC2CCN(C(=O)OC(C)(C)C)CC2)c(oc(c1)C)C']	-5.052	-5.287	-6.335	-7.102	-4.352	-4.076
KM 03356	['c1(sc(c(c1N)C#N)SC)C(=O)OCC']	-5.662	-7.024	-6.095	-7.098	-5.298	-5.554
GK 00532	['c1(nc2c(s1)cccc2)/C(=C/c1ccc(Cl)cc1)/C#N']	-6.057	-5.959	-7.606	-8.019	-6.502	-6.641
SEW 03529	['c1(c(snn1)Cl)COc1cc2c(OCO2)cc1']	-7.694	-6.277	-6.856	-7.035	-5.014	-5.087
GK 00530	['c1(c(NC(=O)/C(=C/c2[nH]ccc2)/C#N)ccs1)C(=O)N']	-6.209	-6.514	-8.051	-8.251	-6.937	-6.646
AW 01199	['n1c(nsc1NCCCN1CC[NH+](Cc2c(F)cccc2Cl)CC1)c1ccccc1']	-5.487	-5.622	-6.512	-6.087	-4.09	-4.694
S 01499	['N1(C(=O)c2c(C1=O)cccc2)C[NH2+][C@H](Cc1ccccc1)c1ccccc1']	-7.303	-6.727	-6.872	-6.917	-4.595	-5.615
BTB 06545	['c1(n(nc(c1)CCC)C)OC(=O)c1c(Oc2ccccc2)nccc1']	-6.573	-7.574	-8.76	-8.149	-4.325	-5.367
CD 00711	['C(=O)(NC(C#C)(C)C)NC(C)(C)C']	-1.459	-4.874	-3.904	-2.32	-2.176	-2.963
BTB 06543	['c1(c(n(nc1C)c1ccccc1)O)C(=O)c1nn(nc1C)c1ccccc1']	-5.811	-6.922	-6.33	-5.953	-5.441	-6.271
AW 01190	['c1(N2CCSCC2)ncc(cn1)CCC']	-5.113	-5.198	-5.648	-7.009	-5.62	-4.512
AW 01193	['c1(N2CCOCC2)ncc(cn1)CCC']	-5.53	-5.736	-4.548	-6.045	-5.423	-4.382
GK 01779	['N1(C(=O)C(=CC1=O)C)Nc1c(scc1C)C(=O)OC']	-4.904	-6.487	-7.209	-6.521	-6.565	-5.712
CD 00718	['C(=O)(N[C@H]1[C@@H](CNC(=O)NC(C)(C)C)CCC1)NC(C)(C)C']	-4.431	-5.265	-4.182	-3.921	-3.206	-3.341
BTB 06548	['c1(nn(nc1C)c1ccccc1)c1oc(nn1)c1ccccc1']	-5.907	-7.348	-8.367	-7.667	-5.251	-5.741
AW 01196	['C(=O)(/C=C/C(=O)[O-])NCCNC(=O)Cc1ccc(cc1)O']	-5.369	-3.847	-4.806	-5.03	-3.545	-1.862
HTS 07557	['c1(c(nc2c(c1c1ccc(cc1)Cl)CCCC2)N)C#N']	-6.433	-6.856	-5.823	-8.011	-5.059	-6.385
RDP 00188	['C1(=C(C(=O)C1=O)OCC)N1CCCCC1']	-7.213	-6.53	-5.581	-6.564	-4.875	-5.841
HTS 09215	['N1(CCC(=O)c2ccccc2)CC[NH+](C(c2ccccc2)c2ccccc2)CC1']	-5.274	-5.604	-6.809	-6.348	-4.562	-5.012
RJF 00745	['S(=O)(=O)(c1ccc(NC(=O)C)cc1)[N-]c1cc(cc(c1)Cl)Cl']	-6.463	-5.361	-6.082	-7.395	-4.724	-4.881
SEW 04831	['c12c(c(/C=C(/S(=O)(=O)C)\\C#N)cc2C)c(ccc(c1)C(C)C)C']	-6.145	-5.562	-6.47	-8.13	-3.58	-5.081
SEW 04830	['c12c(c(cc2C)/C=N\\NC(=O)CCc2ccc(cc2)O)c(ccc(c1)C(C)C)C']	-6.387	-6.705	-7.568	-7.865	-5.456	-5.986
CD 06694	['N1(N=C(c2c(noc2C)c2c(Cl)cccc2Cl)O[C@H]1c1sc([N+](=O)[O-])cc1)C(=O)C']	-4.842	-4.938	-4.493	-4.065	-3.512	-4.893
SEW 04834	['n1c(c2sc(c3sccc3)cc2)scc1c1ccc([N+](=O)[O-])cc1']	-7.405	-6.381	-8.407	-8.449	-6.214	-6.417
SPB 03506	['c1(oc(nn1)c1ccncc1)c1c(OC(F)(F)F)cccc1']	-7.775	-5.834	-6.625	-7.514	-4.967	-5.548
XBX 00089	['C1(C(C(CO)(CO)CCC1)O)(CO)CO']	-4.94	-3.964	-5.325	-3.739	-3.952	-3.479
JFD 02751	['[n+]1(ccc(cc1)CCc1cc[n+](cc1)C)C']	-5.571	-5.959	-6.376	-7.249	-4.911	-5.29
HTS 06142	['c1(c[nH]c2c1cccc2)C[NH+]1CCN(Cc2cc3c(OCO3)cc2)CC1']	-6.409	-5.617	-6.095	-7.545	-4.899	-5.388
BTB 07905	['c1(cc([N+](=O)[O-])ccc1Oc1cc(Cl)cnc1)C(=O)[O-]']	-6.605	-3.991	-5.335	-7.504	-4.91	-5.546
KM 09939	['C(=O)([C@H]1CC[N@H+](Cc2c[nH+]ccc2)CC1)NN']	-5.054	-5.204	-5.562	-6.004	-4.413	-4.472
MWP 00441	['C1(=NCCc2c1cccc2)SCC(=O)c1ccc(cc1)Cl']	-6.012	-6.711	-8.258	-8.906	-7.368	-7.119
HTS 10551	['n1c(oc2c(c1=O)cccc2)c1cc(c(cc1)OC)OC']	-6.521	-7.315	-8.009	-9.271	-6.92	-7.812
SPB 02947	['c1(sc(nc1C)c1ccccc1)C(=O)O/N=C(/c1oc([N+](=O)[O-])cc1)\\N']	-6.586	-5.745	-6.613	-7.625	-4.828	-5.79
MWP 00999	['C(=O)(N[C@H](c1cscc1)CC(=O)[O-])Nc1ccccc1']	-6.632	-5.412	-6.521	-6.902	-4.807	-4.809
SCR 01304	['c1(c(nns1)C)C(=O)NCc1nc(sc1)c1sccc1']	-6.982	-4.953	-6.638	-6.373	-5.79	-4.838
MWP 00995	['S(=O)(=O)(c1c(c(C#N)c(OCC(F)(F)F)cc1)OCC(F)(F)F)N1CCCC1']	-5.02	-6.477	-4.617	-5.78	-4.294	-4.663
MWP 00994	['S(=O)(=O)(c1c(c(C#N)c(OCC(F)(F)F)cc1)OCC(F)(F)F)N1CCOCC1']	-5.131	-5.712	-6.515	-2.51	-3.928	-3.022
S 09530	['O(c1c(cc(cc1)Cl)Cl)c1c(NC(=O)CCC(=O)[O-])cccc1']	-5.777	-6.05	-6.919	-7.71	-5.472	-5.392
HTS 05886	['N1(C(=O)CSCC(=O)[O-])CCC2(CC1)OCCO2']	-5.658	-4.722	-5.94	-6.577	-5.198	-5.628
HTS 05483	['C(=O)(Nc1ccc2c(cccc2)[nH+]1)c1ccc(cc1)C']	-5.838	-5.407	-7.806	-8.081	-5.151	-5.302
RJF 01739	['C1(=NCCC(=O)S1)N(c1c(cccc1CC)C)C(=O)C']	-6.358	-5.246	-4.22	-7.189	-5.453	-5.26
NRB 00121	['n1c(scc1c1ccc(cc1)Cl)Nc1ccccc1']	-6.599	-6.975	-8.184	-8.193	-5.992	-5.667
RF 02165	['c1([nH]c(nn1)SC)[C@]12C[C@@H]3C[C@H](C1)C[C@H](C2)C3']	-5.193	-4.277	-4.547	-4.496	-3.836	-4.51
SPB 02270	['c1(sc(nc1C)c1sccc1)NC(=O)Nc1ccc(Cl)cc1']	-4.931	-4.648	-8.481	-6.474	-4.979	-4.17
SPB 02272	['c1(c(onc1C)c1ccc(C(F)(F)F)cc1)C(=O)NNC(=O)Nc1ccc(Cl)cc1']	-5.85	-6.976	-9.888	-5.624	-5.795	-5.814
HTS 02916	['c1(C(=O)NNc2cc(ccc2Cl)Cl)c(SC)[nH+]ccc1']	-5.96	-5.392	-6.644	-7.122	-5.309	-4.923
HTS 07434	['c1(c2n(c(=S)[nH]n2)CC=C)c(n(nc1)c1ccccc1)N']	-7.161	-5.895	-7.837	-8.541	-5.999	-6.204
HTS 07435	['c1(n(c(=S)[nH]n1)c1c(cc(cc1)Cl)Cl)c1c(n(nc1)c1ccccc1)N']	-7.045	-6.344	-7.922	-7.329	-5.152	-4.803
HTS 07432	['n1(c(nnc1SCC(=O)C)c1ccccc1)c1ccccc1']	-7.472	-7.437	-5.643	-7.886	-5.111	-6.21
KM 05987	['C(=C\\c1ccc(cc1)O)(/C(=O)c1ccc(cc1)OC)\\C#N']	-7.295	-5.735	-7.082	-8.595	-5.869	-6.085
S 09391	['C1(=C(C#N)Nc2ccc(cc2)C2CCCCC2)C(=O)c2c(C1=O)cccc2']	-4.784	-5.864	-6.161	-8.921	-5.656	-5.739
HTS 00924	['c1(c(N2CCOCC2)ccc(c1)NC(=O)/C=C/c1c(c(c(cc1)OC)OC)Cl)C(=O)OC']	-4.795	-5.721	-5.815	-6.983	-5.583	-5.336
HTS 10550	['n1c([nH]nc1c1cc2c(OCC2)cc1)c1c(O)cccc1']	-8.01	-6.946	-9.274	-8.6	-7.171	-6.319
RF 03176	['n1nc2c(s1)cc(NC(=O)Nc1ccccc1)cc2']	-6.311	-6.121	-8.234	-7.346	-6.55	-5.27
S 15423	['N1=C(c2ccc(cc2)F)CCCN1C(=S)NCc1ccccc1']	-7.334	-6.629	-6.977	-8.775	-5.899	-5.361
BTB 08391	['n12c(nc(n2)SC)ncc(c1N)C(=O)OCC']	-5.052	-6.1	-7.457	-6.184	-5.85	-5.715
S 07331	['C(=N)(SCc1cc(C(=O)OCC#C)ccc1)N']	-4.611	-3.457	-4.639	-4.052	-3.648	-3.254
HTS 09134	['n1(c(nnc1O)SCC(=O)c1sc2c(c1C)cc(cc2)Cl)c1cnccc1']	-6.612	-6.616	-7.029	-8.144	-5.997	-5.538
JFD 02533	['C(=O)(N1CCC(NC(=O)Cc2ccccc2)CC1)c1ccc(cc1)C']	-5.938	-4.417	-8.866	-7.301	-5.239	-5.312
CD 05280	['c1(c(c(on1)C)C(=O)NCC)c1c(Cl)cccc1Cl']	-5.253	-4.817	-6.415	-6.433	-4.91	-5.452
JFD 02531	['S(=O)(=O)(c1cc(c(cc1Cl)Cl)Cl)N1CCC(NC(=O)Cc2ccccc2)CC1']	-5.382	-4.732	-6.578	-6.825	-5.398	-4.5
HTS 00926	['c1(n(nc(c1)C(C)(C)C)Cc1ccc(F)cc1)C(=O)Nc1cc(c(cc1)[NH+]1CCOCC1)C(=O)OC']	-5.702	-5.613	-7.002	-6.972	-2.721	-4.414
JFD 02536	['C(=O)(N1CC[N@H+](Cc2ccccc2)CC1)[C@@H](C)[N@H+]1CC[N@H+](Cc2ccccc2)CC1']	-5.014	-4.187	-6.338	-5.719	-3.632	-3.683
RH 00350	['s1c(nc2c1nccc2)SCC(=O)c1cc([N+](=O)[O-])ccc1']	-7.515	-6.229	-7.848	-8.096	-6.321	-5.451
GK 02751	['c1(c(cn(n1)C)Br)NC(=O)/C=C/C(=O)[O-]']	-4.562	-6.201	-6.094	-5.786	-5.486	-5.169
HTS 09747	['c1(cc(nn1C)c1ccccc1)NC(=O)c1noc(c1)C']	-6.399	-7.278	-7.703	-7.532	-5.526	-5.242
S 13645	['c1(c(NC(=O)CSCC(=O)[O-])cc(C(=O)OC)cc1)C(=O)OC']	-6.082	-6.252	-6.879	-8.122	-5.481	-5.817
BTB 04760	['n1c(nccc1O)SCc1cc(C(=O)C)ccc1OC']	-7.652	-6.612	-8.527	-8.249	-5.976	-7.297
BTB 04763	['n1c(nccc1O)SCc1c(c(c(C)[nH+]c1)O)CO']	-6.56	-6.66	-6.57	-7.693	-6.731	-7.296
MO 00789	['c1(c2c(OCCO2)ccc1)C(=O)N']	-6.457	-6.938	-6.872	-8.076	-6.736	-6.193
HTS 08502	['C(=O)(c1occc1)Nc1c[nH+]c(Oc2ccc(C(C)(C)C)cc2)cc1']	-5.142	-6.692	-7.153	-5.673	-4.715	-4.984
RJC 02756	['N(C(=O)/C=C/C(=O)N)c1c(OCCC)cccc1']	-4.237	-3.381	-4.079	-5.889	-3.426	-3.843
BTB 05019	['c12c(cc(cc2)Cl)[nH+]ccc1Oc1ccc(F)cc1']	-6.955	-5.382	-6.318	-7.886	-5.231	-5.558
BTB 05018	['n1(c(nc2c(c1=O)cccc2)c1ccccc1)OCc1cc(C(=O)C)ccc1OC']	-6.598	-7.583	-5.114	-8.089	-4.668	-5.761
RJC 02284	['C(=C(\\C(=O)OC)/C(=O)C)(\\c1c([N+](=O)[O-])cccc1)/O']	-4.569	-4.151	-6.055	-4.039	-4.902	-4.17
HTS 08287	['c1(c2c(ncn1)cc(cc2)Cl)Oc1ccc(NC(=O)Nc2ccccc2)c[nH+]1']	-5.683	-5.071	-9.023	-6.976	-5.37	-4.952
HTS 08281	['S(=O)(=O)(c1sccc1)Nc1cnc(Oc2c3c(ncn2)cc(cc3)Cl)cc1']	-5.457	-5.721	-7.369	-7.05	-4.878	-4.631
RJC 02281	['[N+](=O)(c1c(/C=C(\\C#N)/c2ccccc2)cccc1)[O-]']	-5.913	-6.559	-6.983	-7.972	-5.893	-5.667
SCR 00533	['c1(nc2c(nc1)cccc2)C(=O)NCc1c[nH+]ccc1']	-6.778	-6.957	-7.666	-7.54	-6.122	-5.882
BTB 05012	['C(=N\\NC(=O)c1c(N)cccc1)(\\CC(=O)OC)/C(=O)OC']	-4.733	-4.977	-5.283	-5.443	-3.076	-3.382
KM 02403	['n1c(nc2c(c1O)CSC2)c1ccc(cc1)Cl']	-6.803	-7.148	-6.848	-8.326	-5.817	-6.946
