lines	15892
Files	6
SPB 01263	['c1(noc(c1)C)C(=O)N/N=C/c1cc(c(c(c1)Br)O)Br']	-5.61714975819514	-4.9947818516789	-6.70034770716131	-6.41622583209252	-5.40163625987992	-5.32194718681086
RJF 01666	['n1c(c(c(nc1c1cccc[nH+]1)CCC)[C@H](C=C)C)O']	-6.50732309507741	-6.02419038903584	-6.26046009322469	-7.04027909719718	-4.5440539815213	-4.8052206782444
SCR 00333	['c1(c(onc1C)c1ccccc1)NC(=O)Nc1ccccc1']	-7.07778592480106	-6.1512071758235	-7.62787522304649	-6.09258573223832	-5.32005342420983	-5.69407670788331
HTS 07327	['c1(c2c(ncn1)cc(cc2)Cl)Oc1c(NC(=O)c2ccc(cc2)F)ccc[nH+]1']	-6.05824641104929	-6.46566689963705	-7.15595555251005	-4.43734940896212	-4.0682570490583	-6.7039313574277
HTS 07325	['s1c(C(=O)Nc2cnc(Oc3c4c(ncn3)cc(cc4)Cl)cc2)ccc1c1ncccc1']	-3.75926165911669	-6.43107124787177	-6.36690300004583	-7.51702652809825	-4.76938413982289	-4.57635726965344
SPB 01261	['c1(noc(c1)C)NC(=O)NNc1ccccc1']	-5.8653517731428	-5.55151254429141	-6.70169415993471	-5.15224532087763	-4.9549132174012	-4.63588315134604
KM 04086	['S(=O)(=O)(n1nc(cc1C)C)c1sc(c2cc(n(n2)C)C(F)(F)F)cc1']	-6.03526001688399	-6.55915329435649	-4.97646115714922	-7.63999616249449	-4.3665786163695	-4.47519011297037
CD 09984	['S(=O)(=O)(/N=C(/Nc1c(n(nc1C)C)C)\\SC)c1ccccc1']	-6.4459456297047	-6.44370248285687	-5.28693313060678	-7.44940306942532	-4.15300006382229	-6.45965186708231
BTB 05187	['S(=O)(=O)(Oc1ccc(c2ccc(OS(=O)(=O)c3ccc(cc3)C)cc2)cc1)c1ccc(cc1)C']	-5.67825647717984	-6.3463625982303	-5.72834119864489	-7.57138275746795	-4.80242842813503	-5.26218187284324
SCR 00339	['c1(c(onc1C)c1ccccc1)NC(=O)NC[C@@H]1Oc2c(OC1)cccc2']	-6.29044059908056	-5.57961668377848	-6.86233003675838	-6.64725678410714	-4.64071541133943	-5.97057136929731
SPB 01260	['c1(noc(c1)C)NC(=O)NCc1c[nH+]ccc1']	-5.37136806402836	-5.30238243741886	-6.33516262315604	-5.93159768369182	-5.05099927459911	-4.53502938947079
RJF 00959	['C(=S)(Nc1cc(Cl)ccc1)N/N=C/c1c(O)cccc1']	-6.22630296646442	-4.69421559632993	-7.78136268969504	-8.40128930391795	-6.20396305961115	-5.79253143463631
RJF 00958	['c1(nc(nc(c1CC(=C)C)C)SCC(=O)c1ccc(cc1)Cl)OC(=O)N(C)C']	-5.88140735903504	-5.96058036179132	-7.19046626815932	-7.24092611638922	-5.96464260320633	-5.34770604653319
PD 00610	['C(=O)(NCCO)NCCSc1ccc(F)cc1']	-4.28386717019684	-4.47828195326479	-5.08817599985764	-4.59343788260589	-3.09658259738681	-3.41939767516413
KM 08284	['c1(C(=O)OCC)cc(C#CC(O)(C)C)c[nH+]c1']	-5.30902803838517	-5.91155977945717	-5.62446427947331	-5.69222779840422	-4.78456882251319	-5.27691094719379
HTS 06331	['c1(sc2c(c1Cl)cccc2)C(=O)Nc1c(C(=O)NCCC[NH+]2CCOCC2)cccc1']	-6.36204211366059	-5.44158604205124	-5.12748614635448	-5.8642342892734	-4.08588763632147	-5.89781381856967
S 15432	['N1=C(c2ccc(cc2)F)CCCN1C(=S)Nc1ccc(cc1)C(C)C']	-5.63206123717381	-6.19624777346558	-7.13475599847567	-8.57809788325024	-6.257775962316	-5.06191364608544
HTS 13293	['[nH]1c(nnc1SCC(=O)NC(=O)NC)c1cc[nH+]cc1']	-4.56183139650794	-4.82994033310532	-5.49266379515701	-5.48477634984962	-3.66988679588218	-3.58125009085768
HTS 13292	['[nH]1c(nnc1SCC(=O)N(CC(=O)OCC)c1ccccc1)c1cc[nH+]cc1']	-6.00963742528185	-6.83937005656154	-7.04086875811623	-5.91158831407409	-5.20799757931549	-5.37740030962232
HTS 13291	['s1c(nnc1NC(=O)CSc1oc(nn1)c1ccc(cc1)Cl)c1occc1']	-7.19725016854249	-6.15033079636177	-7.40822876962969	-6.25843635727949	-5.33320328940821	-4.93213525973628
HTS 13290	['n1(c(nnc1SCC(=O)Nc1sc(nn1)c1occc1)c1cc[nH+]cc1)Cc1ccccc1']	-5.61484051961291	-7.43636216865403	-7.67461224800514	-5.99073127189169	-4.62467795767243	-4.26247793021216
BTB 04457	['C(=O)(NC(=O)Nc1cc(C#C)ccc1)c1c(Cl)cccc1Cl']	-5.56311523232664	-4.28138195098938	-7.42497313537741	-4.14027555888077	-4.63583290251675	-3.86615117006286
JFD 03698	['[C@@H]1(c2c(cc(c(c2)OC)OC)CC(=O)N1)c1c(cc(cc1)Cl)Cl']	-6.60206158593139	-4.30225825830154	-5.01724733211472	-7.27233434314072	-3.63259329140321	-4.95620694714022
SCR 01425	['c1(c(n(nc1)c1ccc(cc1)OC)C)C(=O)NCc1ccc(c2sccc2)cc1']	-5.56604953406103	-5.94577319538197	-8.69487903234421	-7.77485481937629	-4.76934416938938	-5.00301644541051
NH 00409	['N(C(=S)NCCc1c[nH]c2c1cccc2)C(=O)OCC']	-4.55599726375453	-5.30108409905286	-5.4430485499716	-5.62081703791899	-3.81165439634748	-3.40759769753586
JFD 03697	['c1(c([nH]nc1C)N)c1cc(c(cc1)OC)OC']	-7.85505877029989	-7.21329980639753	-6.35685686211913	-7.54795604139195	-7.03853583254184	-6.7369501557211
NRB 01449	['[N+](=O)(c1c(N/N=C(/CC(=O)OCC)\\OCC)cccc1)[O-]']	-3.8112666594872	-4.35634152351599	-4.97984698571995	-6.38139410318847	-3.78752136163331	-3.753979769938
NRB 00735	['c1(c(Sc2c(COC(=O)C)cccc2)cccc1)C(=O)NC']	-6.59468919935894	-7.24146388736309	-7.42140761588581	-8.12160858025718	-6.31542256458291	-6.22780528505116
BTB 05206	['N(=C\\N(C)C)/C(=N\\N=C\\c1ccc(Cl)cc1)/SC']	-5.65339335020263	-5.04798849758054	-6.03684754391822	-6.19649185812012	-5.14382288007371	-5.34487029901169
NRB 00733	['c1(c(Sc2c(C(=O)[O-])cccc2)ccc(c1)NC(=O)C)C(=O)[O-]']	-6.84892475537854	-7.28209558336086	-7.11269118698327	-8.49051641149886	-6.64133754821692	-5.7282092332608
NRB 00220	['[C@H]([C@@H](C(=O)OC)[NH+]1CCOCC1)(N1CCOCC1)C(=O)OC']	-3.7848655406641	-3.03664570062636	-3.42654035511732	-3.80351039835788	-1.85356463120356	-3.04669047708414
CD 09180	['c1(noc(c1)C)/N=N/Nc1noc(c1)C']	-4.51205193448379	-5.55225847119663	-5.45117566299998	-5.82824660188565	-4.89787732737462	-4.92927407207684
CD 09187	['c1(c(nns1)C)C(=O)N/N=C/c1c(Cl)cccc1']	-5.23795655830692	-4.97462188882612	-6.25671283809596	-7.18124249588328	-5.49150419225407	-5.21693448522008
SEW 02319	['s1c(c2sccc2)ccc1c1nc(ncc1)S']	-6.86733215532745	-7.46362865810549	-7.16695015401133	-7.58048396408106	-6.71212387580358	-5.78736853674972
BTB 14891	['C1(=NCCS1)SCc1cccc(CSC2=NCCS2)[nH+]1']	-7.44778159179742	-6.41716859812752	-7.44261784762439	-7.10948973651098	-5.64795701092934	-4.75743227292773
BTB 14890	['c1([nH]c2c(cccc2)[nH+]1)SCc1nc(CSc2[nH]c3c(cccc3)[nH+]2)ccc1']	-6.3108466816971	-5.70101758665963	-7.87720108775054	-7.69024833877064	-4.9952504249683	-4.70384270703271
JFD 03101	['C(=C1CCC(=C(C#N)C#N)CC1)(C#N)C#N']	-4.0541293042608	-3.48492012256024	-4.70591537453714	-5.9379421133046	-3.43153306827374	-4.65177264732035
EN 00006	['c1(c(n(nc1C)C)N1CCOCC1)[N+](=O)[O-]']	-7.13573785972904	-6.68860086604788	-7.36906953524226	-7.38683659667122	-6.82876334764291	-5.64341148529544
JFD 02617	['c1(c(c2c(oc1=O)c(ccc2)C)O)/N=N\\c1ccccc1']	-6.18538112016055	-5.41229701039888	-7.40129370131753	-7.50449022312999	-5.40777347745042	-6.01653704342778
JFD 02614	['c1(c2oc3c(c2)cccc3)cc(=O)c2c(o1)cccc2']	-6.63504196596767	-7.476468081117	-7.80571479187427	-9.61328321763264	-7.53897551193948	-7.46981873058952
NRB 05186	['O1C(=O)[C@H]([C@H]([C@H]1[C@@H](O)CO)O)O']	-4.48117966320708	-4.69185094525211	-5.74870808319185	-4.76674867863293	-4.97677483736147	-4.38737459638288
SPB 03971	['C(c1cc(Oc2ccc(C(=O)NN)c[nH+]2)ccc1)(F)(F)F']	-7.21741081933092	-6.37567613266123	-7.62176848749209	-8.55064665083655	-5.78949314907894	-6.05274300362472
JFD 02611	['n1nc(nn1CCCC(=O)[O-])CCCCOc1c(c2c(c(=O)cco2)cc1)CCC']	-7.64068066615979	-6.52336897674949	-5.62776534475166	-6.66187751837913	-5.11383652945844	-5.86252245259789
RJC 03877	['N1(C(=O)[C@H]2[C@@H](C1=O)CCCC2)OCc1ccccc1']	-6.96722842565713	-5.92551496531478	-6.29305074150496	-7.95206585479435	-7.70979841246904	-4.97509142592657
RF 05094	['c1(C(F)(F)F)c(OC)[nH+]cc(c1)NC(=O)CC']	-6.99414628705947	-7.73166020024211	-6.95239930392843	-6.50271681778623	-5.20227006493563	-5.62729697903969
SPB 02378	['c1(n(c(nn1)S)C)c1nc(sc1)c1sccc1']	-6.64198275223536	-7.34329449013035	-7.65304065736119	-7.79873793737283	-6.50650842042451	-6.18116814793065
HTS 12963	['c12c(c(=O)[nH]s1)c(cc(n2)C)C']	-6.98542977120686	-6.66110887006572	-5.54807495264981	-7.23994993685984	-5.67597153812211	-5.97852638816962
HTS 12585	['c12n(c(=O)c3c([nH]2)CCC3)ncc1C(=O)OCC']	-6.12841948914877	-7.2584615576905	-6.77183002742248	-7.41791905056612	-5.93964751537278	-6.25119666582145
RF 02043	['c1(c(onc1c1c(Cl)cccc1Cl)C(=O)NN)C(=O)OC']	-6.14139605611271	-6.09332014546605	-6.33678576104257	-6.54830446468443	-5.94860198533819	-6.01850966473101
JFD 03520	['c12c(C(=O)c3c(C1=O)cccc3)scc2']	-6.39789309229764	-7.73976012600427	-7.81619381360908	-8.67004687955227	-6.5199685069828	-7.25853670777724
SCR 00841	['c1(S(=O)(=O)NCc2ccc(N3CC[NH+](CC3)C)cc2)sc(nc1C)C']	-5.96945396129243	-5.488454716094	-7.80261632996415	-6.89538020410746	-5.0019072607738	-4.07441094758192
KM 02102	['c1(c(c(sc1)C(=O)NCc1c[nH+]ccc1)Cl)S(=O)(=O)C']	-6.61345458158845	-4.93003885550036	-6.97734861642261	-7.29344365492464	-5.6055987106303	-5.54538792078223
PD 00484	['c1(CNC(=O)COCC(=O)[O-])c(Cl)cccc1F']	-4.67649229078926	-4.88260923550119	-5.60911365604071	-6.76831840432602	-4.53335289302688	-4.32536510665561
BTB 14092	['[N+](=O)(c1ccc(CSc2ncccc2)cc1)[O-]']	-6.3654192241418	-6.36294182792701	-5.92441986862646	-6.6935621196362	-5.39181893718603	-5.28475904466756
PD 00486	['C(=O)(Nc1nc(c(cc1)Br)C)c1nccnc1']	-5.14842900012066	-5.4778600066334	-6.40306054154398	-5.62815663070438	-5.22341876245461	-4.55463760848018
BTB 14762	['c12n(nnn2)c(cc(n1)c1ccccc1)C']	-6.07822138804521	-6.37319298673513	-6.68079108715663	-7.18364379968628	-5.50084614278889	-6.33212138858212
BTB 05662	['S(=O)(=O)(Oc1c(cc(N/C=C(/C(=O)OCC)\\C#N)cc1C)Cl)c1cc(cc(c1)Cl)Cl']	-4.17393075202077	-5.93659298529765	-4.76510771026471	-6.15899883376912	-4.64430647353243	-3.09219096271839
KM 02109	['S(=O)(=O)(n1nc(c2c(sc(c2C)C(=O)OC)SC)cc1)c1c(cc(cc1)F)F']	-5.57244822553972	-7.12720956091739	-6.60880336920953	-6.98630470488104	-4.15254256750987	-5.08860838203343
SEW 06256	['c1(C(=O)Oc2c3c(ccc2)ccc[nH+]3)c(onc1C)C']	-6.52517752079321	-5.6088477350719	-5.9947513646215	-7.60975424696365	-5.40093211574057	-5.55068349931773
BTB 05666	['c1(c(cc(c(c1OC)OC)OC)C(=O)OC)NC(=O)c1oc([N+](=O)[O-])cc1']	-6.31173645204758	-7.37202185614039	-6.00835042399048	-7.39326726516049	-3.93330595971748	-4.81510353942533
BTB 05667	['n1c([nH]c2c(c1=O)cccc2)c1cc(cs1)Br']	-5.56681393207482	-7.09861087992712	-6.53924384405362	-8.01633391761921	-5.91995837654715	-6.91158627280387
BTB 14099	['C(=O)(NCC(=O)[O-])CSc1ccc(Cl)cc1']	-6.25480054801844	-6.83367723742584	-6.29626291355229	-7.09993253473211	-5.73291556176047	-4.71882354865899
BTB 14098	['c1(nc2c(o1)cccc2)SCc1ccc([N+](=O)[O-])cc1']	-6.07105966456305	-6.66043630076713	-7.23698904968411	-8.03041846178086	-6.41403074330586	-5.44345184387204
SCR 00658	['c1(nn(c(c1)C)C)C(=O)NCc1n(ccc1)C']	-6.07197504294318	-6.04266948524338	-6.04607583655948	-5.81954960517302	-6.05619382346464	-4.82317550474195
MO 00624	['c1(c(c(n(c1C)C1CC1)C)C(=O)C)C(=O)[O-]']	-7.39307188671354	-6.42539014641945	-5.61569949304193	-7.66526202812554	-4.75393962716746	-5.91482617194446
AW 00749	['c1(C(=O)N2CCSCC2)c(C)[nH+]c(C(F)(F)F)cc1']	-6.04730083053961	-5.25016947596315	-6.062166824991	-7.08220096980876	-4.776474665886	-4.46960496608472
PD 00298	['C\\1(=C/c2cscc2)/C(=O)[C@H]2CCN1CC2']	-6.73095063409845	-5.92231993089899	-6.15032372414225	-6.3108507189014	-5.27936276435954	-5.09585926934394
SEW 02661	['c1(S(=O)(=O)NC(C)(C)C)sc(cc1Br)Br']	-5.10044985233152	-4.7259517325365	-5.13972962613821	-5.91446352225326	-4.27487564931864	-4.11123237663209
AW 00745	['S(=O)(=O)(N1CC[N@H+](Cc2c(F)cccc2Cl)CCC1)c1cc2c(cc1)cccc2']	-5.90726008057649	-5.60621000119666	-6.03569108378574	-5.29838317431983	-3.52449906005221	-5.16324816793235
HTS 04674	['c1(cc(oc1C)C(C)(C)C)C(=O)Nc1cc(c(cc1)[NH+]1CCOCC1)Cl']	-4.6947498077427	-6.0235439531962	-6.72307217097444	-7.04233186153553	-5.16923060833883	-5.00246392591272
RH 00219	['c1([N+](=O)[O-])c(/C=C/[N+](=O)[O-])c(ccc1OC)OC']	-4.84136502508983	-5.62639742386438	-4.93989699416573	-6.58268240667114	-4.48272766655114	-4.56657281432038
KM 07081	['c1(c2n(c(SC)[nH+]c2)C)n(c(nn1)SCc1ccccc1)C']	-6.71157525929951	-5.65135537036514	-6.09633096965712	-7.91605390550952	-6.11676222944104	-5.62108847053776
SEW 05842	['c1(C(=O)Nc2noc(c2)C)c(onc1C)C']	-5.75142310109875	-5.52757667215781	-6.10465371143975	-6.41006366331547	-5.4843452076235	-5.03642743682273
SEW 05599	['n1c(c(NC(=O)c2ccc(cc2)C)ccc1N1CCOCC1)N1CCOCC1']	-6.52615349831247	-6.78375126852524	-7.73468229676774	-8.42187142406983	-3.59763991560535	-5.29321084624973
HR 00214	['n12c(cnc3c1cccc3)ccc2']	-8.18943399397633	-7.66529384310077	-7.77259979478514	-8.0584774365068	-6.06163341846311	-7.36892557803178
RJF 01898	['c1(nn(nn1)CC(=O)NNC(=O)C[NH+]1CCCCC1)N1CCCC1']	-7.18818982578776	-5.45961688635101	-5.41486706394458	-6.15587964126792	-5.6874473908046	-5.14936469737044
KM 10565	['n1(c(nnc1CNC(=O)OC(C)(C)C)S)c1ccccc1']	-7.6104145199432	-7.30057407328001	-7.10070037141229	-7.05836271327345	-6.92895829193782	-5.82897837396831
RJC 02452	['C(=O)(NCC(=O)N)c1cc(Cl)ccc1']	-7.27186532108676	-7.98283265409415	-6.68267984352526	-7.17459485784946	-5.66737515497822	-6.52490011343679
RJC 02323	['C(=O)(c1ccc(cc1)C[NH3+])OC']	-6.05214526477233	-5.72656471462136	-6.26183145161385	-7.92255423855433	-5.53158278760366	-6.23881405505304
RJC 02324	['S(=O)(=O)(C(C#N)(CCC(=O)[O-])CCC(=O)[O-])c1ccccc1']	-4.05494920986404	-5.19657911206381	-4.76461650017805	-6.25359935709178	-5.09209300981626	-4.52000642585756
BTB 00762	['c1(c([N+](=O)[O-])cccc1C(=O)OC)C(=O)OC']	-6.1342925790602	-5.4352191571337	-5.79850634454927	-6.24876255689982	-5.31588018473015	-5.25486233300853
CD 10519	['n1(nnc(c1C)C(=O)/C=C/N(C)C)c1c(cc(cc1)Cl)Cl']	-5.71161335930458	-5.93663227012403	-5.84293882698995	-7.59056772993488	-5.07052329608628	-6.77915000897329
KM 05590	['S(=O)(=O)(c1c(cc(C(F)(F)F)c[nH+]1)Cl)c1sc(S(=O)(=O)NCc2ncccc2)cc1']	-5.47693070709553	-5.09951830526635	-5.72985761132186	-6.95428646225691	-4.69839407984047	-5.04981214093351
RJC 02459	['C(=O)(c1sccc1)NCC(=O)N']	-6.87272319492092	-7.39455940402219	-6.06342388775867	-6.56827296646601	-6.10396249943065	-5.93031874501857
CD 10512	['S(=O)(=O)(c1cc(c(cc1Cl)Cl)Cl)Oc1cc(nn1C)C(F)(F)F']	-5.90421064271405	-5.19672978323774	-4.92778750673153	-6.93929055162893	-3.5323295363752	-4.51836676106969
BTB 00769	['N1([C@H](SCC1=O)c1cc2c(OCO2)cc1)c1ccc(cc1)F']	-4.46516623156366	-5.08978377505007	-6.57967744839021	-7.9512118724827	-3.68004845958914	-5.06346837868157
SPB 03399	['c1(c2c(nns2)C)c(c(no1)C)C(=O)O/N=C/c1ccc(Cl)cc1']	-6.76191445861689	-5.42671491199977	-7.21148439789207	-6.81488463966572	-5.22713574097413	-4.93314041533623
HTS 01959	['C1(NC(=O)c2c3c(C(=O)c4c3cccc4)ccc2)(C(=O)c2c(C1=O)cccc2)O']	-7.0648447684185	-7.89401329577255	-6.10328091400189	100	-4.42087058777184	-7.15123967488057
CD 01368	['c1(c(c2c(s1)cccc2)Cl)NC(=O)c1c(C(=O)NCc2c[nH+]ccc2)cccc1']	-6.37229336041061	-5.63333198295948	-7.75854036861124	-6.49891592185454	-5.02553275262679	-6.18851194763754
HTS 01956	['C1(NC(=O)c2c(C(F)(F)F)cc(OC)[nH+]c2)(C(=O)c2c(C1=O)cccc2)O']	-5.43735193123097	-5.61045994657834	-5.66972979225334	-3.75273274789111	-4.81193578072891	-5.28440580953133
CD 01363	['C1(=C(C(=O)NC2(S1)CCCC2)C#N)Nc1cc(ccc1)C']	-6.85691929388417	-5.58331659572977	-6.54065630415273	-8.26375722573446	-3.87387261404462	-6.10750534305662
CD 10169	['S(=O)(=O)(c1c(sc(c1)Cl)Cl)OC1=C(CCC1=O)C']	-5.48757209507875	-5.31402083817804	-6.57094559553939	-6.68621335710898	-3.63154841809428	-5.30854412913534
KM 05233	['c12c(c(sc1C#N)C#N)CC(CC2=O)(C)C']	-6.88924280571978	-6.72629866856554	-5.64074947431363	-7.42296902688784	-4.80490017824766	-6.32183009312284
RJC 00783	['N(=C(c1ccccc1)c1ccccc1)NC(=O)/C=C/C(=O)[O-]']	-4.13843873879893	-3.76736530007803	-5.21691245657104	-6.01700778047114	-4.12212769745547	-3.28898352443764
HTS 10182	['S(=O)(=O)(N1c2c(CCC1)cccc2)c1cc2c(OCC2)cc1']	-7.66832695095014	-6.93226665744525	-6.95932538540845	-8.61687370796239	-5.89966694716365	-6.2712628872709
RJC 00784	['N(=C(\\c1ccccc1)/C)/N=C(/c1ccccc1)\\C']	-6.49493582641031	-6.49268255402841	-7.44269714877668	-7.96720193488168	-6.31371262267266	-5.96059264522555
HTS 10180	['S(=O)(=O)(c1c(c(oc1C)C)C(=O)OC)N1c2c(CCC1)cccc2']	-5.98596834587075	-5.08337750339298	-8.0915822976144	-4.81925356581553	-2.72112747978117	-4.92986632055076
HTS 10181	['S(=O)(=O)(c1c2nsnc2ccc1)N1c2c(CCC1)cccc2']	-6.14676054244353	-6.68570981007176	-6.80890721889768	-8.32933116856888	-5.57018997609469	-4.97394651657595
SCR 00654	['c1(nn(c(c1)C)C)C(=O)NCc1cc2c(OCCCO2)cc1']	-5.14082989442868	-6.3504009982213	-8.32884949629981	-6.26463714717801	-6.88169331761823	-6.35987161195972
RJC 00001	['c1(oc(nn1)S)c1oc([N+](=O)[O-])cc1']	-6.70730290547659	-6.35500241921323	-5.85736392069536	-6.39677471471715	-5.95530473981546	-5.87714440574709
SCR 00655	['c1(nn(c(c1)C)C)C(=O)NCc1ccc(N2CCOCC2)cc1']	-6.4879620439008	-5.42502399119433	-6.53824891642237	-6.66655387818007	-5.36385542640412	-5.10932391523912
SEW 05162	['n1nc(n[n-]1)CC(=O)OCC']	-3.25820278662507	-4.48125253979077	-3.98267284667852	-3.94966023666908	-4.72718976936661	-3.61350362183894
MWP 00320	['c1(sc2c(c1C)cc(cc2)Cl)/C(=N/OC(=O)C)/C']	-6.205907861118	-6.56703095809695	-7.26330199057644	-7.26441933463457	-4.94365206626171	-6.14587476213698
RJC 04035	['[C@@]12(N(C(=O)C[NH+]2c2c(C1(C)C)cccc2)CC=C)C']	-5.45293521695408	-4.1279682401579	-3.4893679067587	-5.39953039827828	-3.85286515422629	-3.34969070975715
DSHS 00364	['C\\1(=C/c2sccc2)/C(=O)[C@H]2CCN1CC2']	-6.4046787622048	-4.762097295482	-5.89820769078041	-6.38931027213591	-5.09996959642661	-5.06812315053663
RJF 00301	['c1(nn(nn1)CC(=O)OCC)N1CCCC1']	-5.34258982969108	-6.42507686283243	-6.05011466218489	-6.74998541861098	-5.45248366005447	-4.58644716888782
RJC 04034	['[N+]1(=C2[C@](c3c1cccc3)(C)CCCC2)C']	-6.55396299849845	-6.02753059100947	-5.97805514632613	-6.79616296599917	-4.705048163289	-5.5690194258384
RJC 02141	['c1(c(=O)n(n(c1C)C)c1ccccc1)N/N=C/1\\C(=O)N(N=C1C)c1ccccc1']	-5.49357051441498	-6.1297470250941	-9.69397918033164	-8.0128023512454	-4.80648158711305	100
GK 02874	['N1(c2c(C(=O)OC)ccs2)C(=O)c2c(C1=O)cccc2']	-4.98988323716432	-6.31389294521119	-7.48590251251779	-7.53912126380836	-7.11958837305246	-6.35790825916066
SEW 03196	['C(=C\\c1ccc(cc1)OC)(\\C(=O)[O-])/CC(=O)[O-]']	-4.99043334656469	-6.14466788847505	-5.73039039216343	-6.84206335363387	-6.34104635305391	-6.04877528958746
HTS 04204	['c1(S(=O)(=O)c2ccccc2)cc(S(=O)(=O)NCc2c3c(sc2)ccc(c3)Cl)sc1']	-6.07440315204545	-5.42743223890264	-6.91316439170684	-7.58878471663498	-4.42040461840313	-5.1772037158236
HTS 04205	['c1(S(=O)(=O)NCc2c3c(sc2)ccc(c3)Cl)ncn(c1)C']	-6.44383905294462	-5.87038242084544	-7.32675085875886	-7.85388938068157	-5.08217608282161	-5.90597707113088
HTS 04206	['S(=O)(=O)(c1c2c(non2)ccc1)NCc1c2c(sc1)ccc(c2)Cl']	-6.18446896083821	-5.6104669264218	-7.00508334115081	-8.03197987124561	-5.09840719891144	-5.85746281632572
NRB 04730	['c1([N+](=O)[O-])cc([N+](=O)[O-])ccc1NCC']	-6.08914069944313	-5.95925619810387	-6.07583022620029	-6.40045013328938	-4.99865094263243	-5.04995713736371
HTS 11046	['S(=O)(=O)(N1CCN(c2ccc(C(F)(F)F)c[nH+]2)CCC1)c1cc2c(OCC2)cc1']	-7.057191886481	-6.71984342620199	-6.85617119077536	-6.05456834569248	-4.07042127573403	-4.50607448652874
SPB 06615	['c1(c(=O)n(CCc2nc(c(s2)/C(=N/Nc2ccccc2)/C)C)ccc1)C(F)(F)F']	-8.70433392410478	-6.33421699132893	-8.44910124834839	-7.45808757340518	-6.1023179894553	-5.68570368532072
RJC 01789	['[N+](=O)(c1c(c(NC(=O)C2CCCCC2)ccc1)C)[O-]']	-6.46718147065858	-5.9117314816576	-6.68525267192821	-6.5776182412167	-4.79669870066705	-4.88416664030358
GK 02872	['c1(c(NC=C(C(=O)OCC)C(=O)OCC)scc1)C(=O)OC']	-6.03631835283628	-7.39166522506083	-7.23214246418371	-7.10510347391072	-3.85826603771395	-5.50828523338322
CD 00587	['S(=O)(=O)(N1CCCCC1)c1ccc(NC(=S)NCCc2cc(c(cc2)OC)OC)cc1']	-5.54500990033616	-5.20624280705589	-7.22318119328365	-7.71835381021861	-5.29328831668901	-5.26458161879995
HTS 12584	['n12c(ncc(c1N)C(=O)OCC)c(cn2)C#N']	-5.98938848335966	-6.57882227412576	-6.93566108464236	-6.92224109627616	-7.35763081907723	-6.87602320603045
JFD 01107	['C(=O)(NCc1ccccc1)NCc1ccccc1']	-5.02275521165814	-5.36421141640921	-7.60534436835926	-5.88344684352423	-4.10896755932187	-4.01460271855303
S 15103	['c1(c2c([nH]c(=O)c1C#N)CCc1c2ccc(c1)OC)c1cc(OC)ccc1']	-6.86516506613503	-5.23168252252501	-5.48470703976763	-7.13051579294171	-3.19608943962102	-5.8108876711881
KM 08114	['C(#Cc1ccc(/C=N/OC(=O)c2ccc(cc2)Cl)cc1)C(O)(C)C']	-4.1829354802623	-4.23941540693414	-8.22562893772654	-7.62967012351805	-4.97716421484044	-5.37976394231347
JFD 01106	['C(=O)(Sc1ccccc1)NC1CCCCC1']	-6.26057761355433	-4.89005668355047	-7.02246757749457	-6.96257578968975	-6.20305012070464	-5.40613218228361
CD 01983	['S(=O)(=O)(c1ccc(C(=O)NNC(=O)c2cc(c(c(c2)OC)OC)OC)cc1)N(CCC)CCC']	-4.84689332433102	-4.35325931509428	-6.41423689531781	-6.93114411859365	-5.05590261031647	-5.58964153156167
JFD 03984	['S(=O)(=O)(N/N=C(/c1ccc(cc1)OCCOc1ccc([N+](=O)[O-])cc1)\\C)c1ccc(cc1)C']	-5.57929806578009	-5.24697532299016	-5.90239635030292	-6.8374057909833	-5.16978593881976	-4.51173177362259
JFD 03987	['C1(=C(C[C@](NC1=O)(c1ccccc1)C)c1ccccc1)C#N']	-6.06450160333817	-5.48998541602477	-4.90268066527744	-6.95622268931382	-3.91160371042852	-4.92950890937393
BTB 03704	['c1(nc2c([nH]1)cc(c(c2)F)Cl)SCc1ccc([N+](=O)[O-])cc1']	-6.24490057591322	-4.59880376432584	-7.07511672006811	-7.69304363932761	-5.00551570178759	-4.79818046656356
JFD 03981	['c1(C(=O)N(Cc2ccccc2)Cc2ccccc2)oc(cc1)Br']	-6.65039365639253	-7.20526229822108	-5.65064564563642	-7.43603141458192	-4.94107814339826	-5.38706221529639
JFD 03983	['S1(=O)(=O)C[C@H](N(C(=O)c2oc(cc2)Br)C)CC1']	-6.06072248721528	-5.63804030221356	-5.32240821444156	-6.73146738706854	-5.18548878764167	-4.6032788573953
RH 00919	['[C@@H](C(=O)[O-])(OC(=O)C)c1ccccc1']	-6.13444552240354	-6.65273141317948	-5.92045880278544	-6.68251828831518	-5.23862552493641	-5.63196822993571
S 10160	['N(=C(\\c1sccc1)/C)/NC(=O)N']	-7.30883023973163	-5.59028569063553	-6.52536724745704	-7.41728259276027	-6.93563885989144	-6.23964252117474
RJC 03494	['c1(=O)c2c(oc3c1ccc(c3)OC)ccc(c2)CC(=O)OC']	-5.99273545210896	-7.42088935556837	-7.98680441204874	-7.92918224126798	-5.80788809897833	-6.35902919591269
BTB 07232	['S(=O)(=O)(Nc1cnc(Oc2cnccc2)cc1)c1ccc(cc1)C']	-6.74183782420372	-4.05288252278795	-5.58773779959673	-6.35210152454682	-4.38780698844084	-4.67522876953433
