lines	15892
Files	6
RJC 03216	['c12c(c(=O)n(c(=O)n1C)C)n(c[nH+]2)C[C@H](O)CO']	-42.093	-41.249	-38.902	-44.731	-27.919	-33.507
SW 00134	['C(=O)(c1cc(c(c(c1)OC)OC)OC)N[C@@H](c1cc2c(OCCO2)cc1)C']	-45.933	-42.783	-46.43	-42.545	-31.397	-43.594
SEW 03704	['S(=O)(=O)(/C(=N/Nc1cc(C(F)(F)F)ccc1)/C#N)c1ccsc1']	-41.492	-39.894	-37.971	-51.778	-33.423	-34.447
BTB 07618	['n1(c(nnc1SC)SC)CCNC(=O)Nc1cc(Cl)ccc1']	-51.653	-46.059	-56.656	-48.015	-45.64	-44.986
CD 07621	['c12n(c(=O)c3c(n1)cccc3)ncn(c2=O)CCc1cc(c(cc1)OC)OC']	-47.247	-43.665	-40.738	-51.345	-47.521	-44.495
CD 07623	['C(=O)(NNC(=O)C(C)(C)C)C(C)(C)C']	-25.337	-24.908	-29.498	-25.147	-21.632	-21.147
CD 02476	['c1(nc(cs1)c1ccc(cc1)F)NC(=S)NC(=O)c1cc(c(c(c1)OC)OC)OC']	-53.585	-44.177	-47.593	-59.857	-46.972	-50.999
BTB 12823	['n1(c(=O)[nH]c(cc1=O)C)CCO']	-28.592	-32.689	-27.937	-34.075	-26.243	-27.764
CD 02478	['c1(cc(C(=O)C)ccc1OC)CSCC(=O)Nc1ccc(Cl)cc1']	-49.305	-45.923	-49.597	-49.25	-42.56	-38.64
BTB 12828	['n1(c2c(c3c1cccc3)cc([N+](=O)[O-])cc2)C']	-32.415	-30.411	-31.912	-36.786	-26.139	-27.627
RF 00395	['c1(c(SCC(=O)C)[nH+]c(cc1C)C)C#N']	-32.961	-35.996	-30.786	-38.05	-27.131	-30.36
KM 01142	['S(=O)(=O)(/C(=C/c1c(Cl)cccc1)/C#N)c1cccc[nH+]1']	-38.601	-35.523	-34.607	-43.94	-27.875	-30.729
PHG 00120	['c1(c(=O)oc2c(c1)cc(cc2)Cl)c1ccc([N+](=O)[O-])cc1']	-44.5	-38.276	-37.062	-45.893	-37.971	-37.316
SP 00418	['n1c(scc1CC(=O)OC(C)C)c1ccc(cc1)Cl']	-41.961	-43.234	-43.71	-44.397	-39.022	-35.488
SP 00149	['c1(cc(oc1C)C(C)(C)C)C(=O)/C(=C/Nc1ccccc1)/C#N']	-42.412	-37.255	-39.25	-41.316	-28.258	-35.15
BTB 10685	['S(=O)(=O)(c1c(cc(cc1C)C)C)c1ccc(cc1)C']	-29.09	-28.808	-29.203	-29.709	-25.536	-30.185
RDR 03166	['C(=S)(NC1CCCCCCC1)SCC[NH+](C)C']	-39.017	-29.625	-31.74	-32.115	-25.057	-28.738
KM 01148	['c12c(c(nn1C)c1ccccc1)c(cc(=O)[nH]2)COC']	-38.794	-36.855	-37.058	-44.07	-27.277	-36.855
SP 00411	['c1(c2nc(sc2)C)c(noc1C)c1ccccc1']	-38.209	-33.601	-31.53	-39.135	-25.268	-32.481
BTB 11154	['[C@]12(NC(=S)NNC(=O)c3c[nH+]ccc3)C[C@H]3C[C@@H](C2)C[C@@H](C1)C3']	-45.09	-39.016	-42.518	-34.615	-31.597	-33.983
KM 00235	['[C@@H](C(=N)C#N)(/N=C/c1sccc1)C#N']	-29.333	-26.58	-31.77	-35.472	-27.225	-26.143
KM 00234	['S(=O)(=O)(c1ccc(cc1)C)C']	-23.821	-26.246	-24.838	-27.394	-22.068	-23.444
RDP 00177	['c12c(c(=O)c1=O)[nH]c1c([nH]2)cc(c(c1)C)C']	-32.372	-29.175	-30.883	-34.688	-31.067	-26.883
SEW 02607	['C(=C\\c1ccc(Cl)cc1)(/C(=O)[O-])\\NC(=O)C']	-30.777	-29.954	-27.751	-35.483	-29.117	-27.44
SEW 03603	['c12c(OCOC2)ccc(NC(=O)C)c1']	-32.638	-33.548	-34.485	-34.517	-28.702	-29.307
SEW 03602	['C(=O)(Nc1c(OC(F)(F)F)cc(cc1)Cl)c1occc1']	-39.42	-39.006	-38.302	-41.536	-31.253	-32.227
KM 09368	['n1(S(=O)(=O)c2ccc(cc2)Cl)c(c(cn1)C#N)C1CC1']	-44.097	-38.182	-34.731	-43.027	-29.893	-34.913
TB 00005	['c1(C(=O)N2CC[NH+](CC2)CCOc2ccccc2)c(onc1C)C']	-45.765	-39.587	-39.445	-36.535	-30.202	-33.218
TB 00002	['C(=O)(N1CC[NH+](CC1)CCOc1ccccc1)c1ccccc1']	-38.333	-36.375	-41.391	-36.081	-29.124	-32.918
NRB 03911	['c12c(c(cc(o1)c1ccccc1)C)c1c(c2)cccc1']	-36.241	-32.892	-37.067	-39.729	-27.607	-32.132
CD 12037	['c1(nnn[n-]1)[C@H]1C[N@H+](C[N@H+](C1)Cc1ccccc1)Cc1ccccc1']	-43.008	-41.412	-45.805	-38.209	-29.075	-30.819
SEW 04543	['C\\1(=C\\c2occc2)/C(=O)/C(=C/c2occc2)/COC1']	-34.787	-33.789	-30.621	-39.932	-33.101	-30.93
AC 29790	['n1c(c2c(nc1SC)cccc2)N']	-30.518	-29.328	-29.532	-34.327	-26.538	-27.123
SEW 04462	['C(=NNc1cc(C(F)(F)F)ccc1OCC(F)(F)F)(C(=O)OC)C(=O)OC']	-36.546	-39.324	-37.611	-40.403	-27.971	-37.508
SCR 01146	['S(=O)(=O)(c1c2c(c(ccc2)[NH+](C)C)ccc1)NCc1ccc(S(=O)(=O)N)cc1']	-47.734	-45.787	-46.042	-54.344	-37.931	-35.672
KM 06692	['C(=O)(NCc1cc[nH+]cc1)CSCCOc1ccccc1']	-42.299	-41.961	-45.252	-49.167	-36.924	-37.655
HTS 00509	['S(=O)(=O)(c1cc(c(o1)C)C(=O)OC)Nc1c(C(=O)OC)scc1']	-46.258	-44.377	-45.673	-37.52	-32.058	-41.604
KM 06690	['s1c(ccc1)CNC(=O)CSCCOc1ccccc1']	-41.246	-37.475	-45.326	-49.249	-34.148	-36.959
DP 01491	['n1c(nc2c(c1O)cccc2)C(=O)NCCc1cccc[nH+]1']	-46.75	-38.414	-48.024	-52.445	-46.999	-38.48
SEW 00555	['S(=O)(=O)([C@H](CC(=O)O/N=C(/c1ccc(C(F)(F)F)cc1)\\N)C)c1ccc(cc1)Cl']	-53.962	-49.825	-50.998	-55.04	-43.37	-42.04
HTS 13034	['c12c(c(=O)n(c(n1)C)NC(=O)C[NH+]1CCCC1)ncn2c1ccccc1']	-47.769	-41.565	-41.772	-49.821	-39.597	-43.46
SEW 00550	['S(=O)(=O)([C@H](CC(=O)Nc1ccccc1)C)c1ccc(cc1)Cl']	-42.719	-39.596	-40.303	-45.701	-34.35	-37.022
HTS 13031	['c12c(c(=O)oc(n1)C)c(c(s2)C)C']	-29.121	-29.688	-29.933	-34.13	-26.696	-27.419
S 02457	['c1(c(cc(C=C(C#N)C#N)cc1OC)OC)OC']	-32.65	-31.438	-31.163	-38.397	-28.177	-35.551
AC 30194	['c12C[C@@H](C(=O)[O-])[NH2+]Cc1ccc(c2)O']	-29.661	-23.964	-25.395	-28.747	-24.655	-21.758
KM 05061	['S(=O)(=O)(c1c(nc(nc1)c1nccnc1)C)c1ccc(cc1)Cl']	-42.18	-45.763	-40.08	-40.973	-35.995	-33.59
FM 00043	['c1(c(nc(cc1)C)O)C(=S)N']	-28.703	-27.689	-29.497	-30.297	-24.463	-26.994
XAX 00064	['C(=O)(Nc1ccc(C(C)(C)C)cc1)CSc1ccc(Cl)cc1']	-42.897	-38.054	-46.53	-48.198	-39.554	-35.936
RJC 02719	['N(C(=O)c1ccccc1)([C@@H](C1CC1)C)c1ccccc1']	-33.888	-33.879	-24.311	-29.486	-16.203	-27.056
HTS 07040	['S(=O)(=O)(c1ccc(NC(=O)c2c(C(=O)[O-])nccn2)cc1)[N-]c1nc(cc(n1)C)C']	-43.672	-44.0	-46.113	-45.468	-39.256	-40.595
HTS 02566	['S(=O)(=O)(c1cn(c[nH+]1)C)Nc1c(ccc(C(F)(F)F)c1)[NH+]1CCOCC1']	-40.7	-39.702	-38.237	-33.728	-18.136	-36.828
SPB 00180	['c1(c(cc(C(=O)[O-])cc1Cl)Cl)OCCC']	-30.079	-31.325	-26.89	-33.713	-26.47	-25.002
HTS 02910	['c12c(OCC2)ccc(c1)COCc1cc2c(OCC2)cc1']	-41.101	-40.672	-42.945	-44.228	-38.839	-34.764
SPB 00184	['c1(=NO)c(=O)c2c(c1=O)cccc2']	-28.941	-27.952	-27.3	-34.971	-27.654	-26.832
HTS 06273	['C(=O)(Nc1sccc1)Nc1ccc2c(cccc2)[nH+]1']	-44.496	-39.528	-45.088	-44.126	-34.003	-35.665
JFD 00308	['c1(c(=O)c2c(oc1)cc(cc2)OCCCOc1c(c(c(cc1)C(=O)C)O)CCC)c1ccccc1']	-47.568	-53.884	-54.308	-55.441	-39.736	-42.105
HTS 06270	['C(=O)(Nc1cc(C#N)ccc1)C[NH+]1CC[NH+](c2ccc(C(=O)C)cc2)CC1']	-53.178	-43.391	-53.449	-42.608	-37.695	-32.111
KM 08899	['c1(c(c2c(nc1SC)c(Cl)ccc2)N(CCO)C)C(=O)OCC']	-43.482	-41.862	-43.224	-31.443	-26.984	-36.975
HTS 06274	['C(=O)(Nc1nc2c(cc1)cccc2)Nc1ccc(OCc2ccccc2)cc1']	-46.709	-44.03	-55.957	-50.749	-44.095	-38.066
HTS 06279	['c1(c(n(nc1)c1ccccc1)CCC)C(=O)Nc1ccc2c(cccc2)[nH+]1']	-43.173	-41.355	-51.7	-46.966	-35.433	-41.998
HTS 06278	['c1(c(sc(c1)Cl)Cl)C(=O)Nc1ccc2c(cccc2)[nH+]1']	-41.408	-36.343	-44.247	-46.894	-32.471	-37.394
JFD 02960	['c1(c(c2c(s1)[nH+]c(cc2C)C)N)C(=O)N']	-36.097	-31.166	-32.451	-40.503	-26.416	-28.161
NRB 02726	['C1=C(SC[C@H]([C@H]1[NH+](C)C)C(=O)OC)c1ccc(cc1)Cl']	-36.554	-34.66	-27.786	-34.13	-23.248	-30.171
KM 08890	['c12c(c(=O)[nH]n1C)c(nc1c2cccc1Cl)SC']	-36.315	-35.974	-40.328	-43.183	-23.55	-32.416
DSHS 00864	['c1(c(C(=O)NNC(=O)CSc2c([N+](=O)[O-])cccc2)c(on1)C)c1c(Cl)cccc1']	-57.56	-51.486	-55.561	-52.234	-42.947	-42.749
AW 00925	['C(=S)(N1CCN(c2ncc(cn2)CCC)CCC1)Nc1cnccc1']	-44.547	-40.921	-43.245	-47.586	-27.255	-34.946
DSHS 00867	['[N+](=O)(c1c(SCC(=O)NNC(=O)c2c(I)cccc2)cccc1)[O-]']	-51.208	-49.211	-53.762	-56.213	-47.203	-43.339
AW 00921	['c1(nc(C(F)(F)F)ccn1)Sc1c(NC(=O)C[NH+]2CCOCC2)cccc1']	-44.934	-53.961	-44.026	-50.496	-34.242	-46.492
RF 03615	['[N+](=O)(c1cc(c(CSc2c(Cl)c[nH+]cc2Cl)cc1)Cl)[O-]']	-42.953	-36.679	-40.323	-40.178	-28.293	-32.167
BTB 06283	['N#CCSc1cc(c(cc1C)Cl)C']	-28.563	-30.302	-27.933	-32.332	-24.766	-24.05
S 06440	['C(=O)(c1c(F)cccc1F)Nc1ccc(C(=O)NCC(=O)[O-])cc1']	-44.118	-41.576	-41.606	-40.09	-35.25	-33.826
SPB 04641	['S(=O)(=O)(n1c(c2cc(no2)C(=O)OCC)ccn1)c1cc(C(F)(F)F)ccc1']	-46.402	-48.787	-52.344	-49.349	-42.72	-43.558
BTB 08489	['c1(n(ccn1)C)SCC(=O)c1ccc(cc1)Cl']	-37.409	-35.7	-40.025	-42.51	-31.158	-34.287
CD 03702	['c1(c(c([N+](=O)[O-])cc(C(F)(F)F)c1)NCC[NH3+])[N+](=O)[O-]']	-37.525	-36.178	-31.794	-36.421	-25.353	-26.796
S 14729	['C(=C\\c1sccc1)(/C(=O)Nc1ccc(F)cc1)\\NC(=O)c1ccccc1']	-43.38	-43.202	-53.995	-53.883	-36.472	-36.624
CD 03704	['c1(c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-])Nc1c(N)cccc1']	-36.678	-35.845	-39.443	-34.214	-28.426	-30.059
BTB 08481	['S(=O)(=O)(c1c(cc(cc1)F)F)/C=C/c1ccccc1']	-31.273	-34.635	-35.077	-37.753	-32.105	-31.28
JFD 01436	['[C@](NC(=O)OCC)(C(F)(F)F)(C(=O)OCC)Nc1ccc(F)cc1']	-40.264	-36.921	-28.971	-33.249	-28.049	-29.592
CD 08139	['c1([N+](=O)[O-])sc(c2n[nH]cc2)cc1']	-33.379	-28.971	-32.634	-35.07	-30.25	-29.301
BTB 05964	['c1(c(=O)oc2c(c1)cccc2)C(=O)Oc1c(C(=O)OC)scc1']	-48.004	-44.656	-49.145	-39.82	-41.873	-44.111
BTB 05967	['n1n(nc(c1C(=O)Oc1c(C(=O)OC)scc1)C)c1ccccc1']	-47.659	-44.668	-49.681	-41.531	-42.588	-42.273
XBX 00332	['N1(C(=O)c2c(C1=O)cccc2)Oc1cc(c([N+](=O)[O-])cc1)[N+](=O)[O-]']	-39.832	-39.201	-39.458	-51.824	-35.897	-33.21
BTB 12689	['C1(=O)N(CCNC(=S)Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)CCN1']	-46.305	-43.819	-39.166	-45.179	-36.313	-31.42
PD 00037	['[nH]1c(=O)c2c(nc1SCc1c(cc(cc1)Cl)Cl)cccc2']	-45.689	-39.543	-45.776	-50.738	-37.218	-37.062
SPB 00982	['n1(c(nnc1SC/C(=N/OC(=O)c1sccc1)/N)c1ccc(C(C)(C)C)cc1)C']	-47.494	-43.859	-55.922	-47.285	-41.127	-48.69
CD 01411	['C(=S)(N[C@H]1[C@H]2C=C[C@@H](C1)C2)NNC(=S)N[C@H]1[C@H]2C=C[C@@H](C1)C2']	-35.736	-30.282	-35.687	-26.985	-27.404	-28.445
SPB 00988	['c1([N+](=O)[O-])oc(C(=O)NC(=S)Nc2cc(C(F)(F)F)ccc2)cc1']	-45.591	-46.703	-46.793	-47.056	-36.005	-36.752
BTB 12682	['S(=O)(=O)(N1C(=O)CCC1)c1ccc(cc1)C']	-31.173	-34.171	-32.486	-34.874	-28.076	-27.453
BTB 12683	['C(c1cc(C(F)(F)F)cc(NC(=S)NCCC[NH+]2CCOCC2)c1)(F)(F)F']	-39.19	-41.79	-42.234	-42.42	-34.715	-33.412
PD 00038	['[nH]1c(=O)c2c(nc1SCC(=O)c1ccc(cc1)C)cccc2']	-46.607	-36.653	-48.614	-48.884	-44.61	-36.947
CD 01417	['s1c(nnc1SCC(=O)c1cc([N+](=O)[O-])ccc1)SCC(=O)c1cc([N+](=O)[O-])ccc1']	-69.131	-56.017	-64.075	-59.856	-50.294	-43.076
KM 07016	['C(=O)(c1cc2c(OCC2)cc1)NC']	-28.582	-29.894	-32.394	-31.48	-25.045	-26.789
RH 01439	['c12c(nc3c(n1C[C@H]([C@H]([C@H](O)CO)O)O)cc(c(c3)C)C)c(=O)[nH]c(=O)n2']	-56.393	-55.127	-52.246	-56.592	-45.395	-41.385
KM 07010	['C(c1ccc(NC(=O)c2cc3c(OCC3)cc2)cc1)(F)(F)F']	-37.029	-39.498	-43.307	-43.102	-34.432	-34.254
RH 01430	['[N+](=O)(c1cnc(N2CCC(c3c(OC)cccc3)CC2)cc1)[O-]']	-40.51	-35.282	-31.971	-36.373	-30.08	-29.22
RH 01432	['C(=O)(NCCCCCC)NCCCCCC']	-33.32	-31.758	-35.493	-36.685	-31.011	-24.6
RH 01433	['[C@@]1(c2cc(OC)ccc2)(/C(=N\\O)/CCCC1)CC']	-28.992	-24.595	-28.365	-29.861	-1.109	-24.015
S 14896	['c1(c(NC(=O)/C=N/Nc2ccccc2)cccc1)C(=O)[O-]']	-36.614	-36.679	-42.336	-43.002	-37.531	-38.075
CD 08398	['S(=O)(=O)(c1c(Oc2c(cc(cc2)Cl)Cl)cccc1)N1CCOCC1']	-41.506	-39.052	-42.652	-42.937	-23.974	-34.5
HTS 11882	['N1(C(=O)c2c(C1=O)cccc2)C/C(=N/NC(=O)OCC)/c1ccc(C(F)(F)F)cc1']	-39.041	-39.513	-42.131	-38.001	-36.218	-40.955
JFD 00694	['C(c1ccccc1)[N@@H+]1CC[C@H](CC1)O']	-26.486	-26.404	-25.578	-28.078	-23.429	-19.29
SEW 05738	['c1(C(=O)N2CCC(C(=O)c3c(cc(cc3)F)F)CC2)c(onc1C)C']	-45.368	-41.725	-33.844	-37.923	-33.757	-36.237
SEW 05737	['c1(C(=O)C2CCN(C(=O)c3sccc3)CC2)c(cc(cc1)F)F']	-48.2	-40.03	-40.07	-43.945	-33.789	-35.123
BTB 13887	['c1c(Oc2ccc(N)cc2)cccc1Oc1ccc(N)cc1']	-41.26	-36.928	-43.016	-44.912	-37.048	-36.478
GK 00067	['c1(c(sc(c1C)C)N)C(=O)c1sccc1']	-35.029	-36.29	-34.879	-39.646	-30.088	-33.065
BTB 13881	['c1(C(=O)C(F)(F)F)c[nH]c2c1cccc2']	-31.601	-26.954	-29.826	-30.996	-25.277	-25.16
SEW 05732	['n1([C@@H](C(=O)[O-])c2ccccc2)cccc1']	-27.865	-23.537	-27.374	-29.385	-24.109	-22.414
BTB 13883	['N1(C(=O)CCC1=O)OC(=O)CCCCCCCCCCC']	-41.647	-39.294	-37.31	-41.92	-34.01	-29.96
SEW 05730	['n1(c(=O)c(c(cn1)N1CCOCC1)Cl)c1nc2c(nc1)cccc2']	-41.157	-40.334	-40.854	-48.506	-37.22	-39.454
BTB 06054	['C\\1(=C\\c2c(Cl)cccc2)/C(=O)/C(=C\\c2c(Cl)cccc2)/SC1']	-41.218	-34.046	-39.234	-39.318	-37.323	-36.372
RDR 00927	['C(=S)(NC[C@H]1OCCC1)N/N=C/c1ccc(Cl)cc1']	-38.839	-40.255	-39.368	-41.178	-31.397	-32.018
BTB 03576	['c1(c(cccc1Cl)[NH+]1CCCCC1)[C@@H](C#N)[NH+]1CCCCC1']	-22.267	-26.304	-23.571	-13.968	-12.558	-26.563
BTB 06057	['C\\1(=C\\c2sccc2)/C(=O)/C(=C\\c2sccc2)/SC1']	-40.459	-36.459	-36.498	-45.434	-38.635	-36.008
SCR 01073	['c1(nc2c(s1)cccc2)C(=O)NCc1nc(sc1)c1sccc1']	-47.807	-46.122	-51.468	-54.585	-38.332	-33.845
NH 00700	['C(=S)(Nc1ccc(cc1)C1CCCCC1)NCCO']	-41.371	-36.78	-37.314	-37.803	-30.266	-27.585
SEW 01609	['C(c1cc(c(/C=N/N2CCOCC2)cc1)Cl)(F)(F)F']	-35.893	-34.18	-36.464	-37.748	-31.598	-28.831
RDR 00921	['C(=S)(NCc1occc1)N/N=C/c1cnccc1']	-43.237	-41.065	-39.553	-44.046	-33.208	-34.879
HTS 01673	['c1(c(nns1)C)C(=O)NCc1cc2c(OCO2)cc1']	-42.251	-38.183	-42.958	-47.378	-37.654	-39.501
BTB 03578	['n1(nc(c(n1)C)C(=O)OC)c1ccccc1']	-35.589	-35.681	-34.788	-37.037	-31.376	-30.971
HTS 01677	['c1(C[NH+]2CCN(C(=O)CSCC(=O)[O-])CC2)c(Cl)cccc1F']	-42.448	-41.273	-39.348	-40.239	-32.548	-32.41
SCR 01078	['S(=O)(=O)(c1cc(NC(=O)c2nc3c(s2)cccc3)ccc1)N']	-46.733	-44.354	-52.146	-48.205	-42.149	-34.868
BTB 02227	['c1([N+](=O)[O-])sc([C@H]2Nc3c(N2)ccc(c3)F)cc1']	-37.863	-34.004	-37.84	-38.078	-29.957	-28.06
BTB 02226	['c1([N+](=O)[O-])sc([C@@H]2Nc3c(O2)ccc(c3)CCC(=O)OCC)cc1']	-46.911	-43.6	-42.651	-42.666	-35.184	-33.864
BTB 02224	['c1(c([N+](=O)[O-])ccc(c1)C)C(=O)SCC(=O)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1']	-47.985	-45.725	-49.77	-46.381	-42.737	-38.251
BTB 05503	['c1([N+](=O)[O-])c(NC(CCOC(=O)c2oc([N+](=O)[O-])cc2)(C)C)ccc(C(F)(F)F)c1']	-54.722	-55.839	-47.639	-45.141	-37.36	-42.314
KM 08548	['c1(c(sc(c1)C(=O)C)Nc1ccc(cc1)OC)[N+](=O)[O-]']	-41.194	-36.368	-43.62	-44.518	-36.208	-36.767
SCR 00381	['S(=O)(=O)(N1CC=C(CC1)c1ccccc1)c1ccc(cc1)F']	-42.621	-33.697	-38.404	-40.261	-31.19	-28.735
KM 07272	['n1(c(=O)c(ccc1)OC)Cc1oc(nn1)SCC(=O)c1ccccc1']	-53.281	-47.987	-52.108	-49.926	-46.931	-42.576
HTS 10035	['S1(=O)(=O)N(C(=O)c2c1cccc2)Cc1ccc(c2nnsc2)cc1']	-50.4	-44.37	-45.99	-41.925	-34.443	-35.252
BTB 02738	['C(c1cc(c(Oc2c(cc(cc2)Cl)Cl)cc1)N)(F)(F)F']	-37.372	-32.581	-29.037	-38.728	-30.26	-33.223
BTB 02229	['n1(c(=O)c2c(nc1C)ccc(c2)Br)c1c(cccc1)[NH+]1CCCCC1']	-26.653	-36.935	-37.376	-35.076	-26.451	-29.236
SEW 06387	['c1(C(=O)C2CCN(C(=O)c3ccc(cc3)C)CC2)c(cc(cc1C)C)C']	-41.131	-28.64	-29.705	-41.399	-34.147	-37.346
NRB 01078	['N12c3c(CC2)cccc3CCC1=O']	-29.125	-27.52	-26.433	-31.317	-23.068	-24.175
RH 01380	['C(=O)(c1c(F)cccc1Cl)Nc1cc(C(=O)c2ccccc2)ccc1']	-41.349	-38.22	-50.179	-48.508	-33.713	-39.843
RH 01386	['c1(c(nc([nH]c1=O)Sc1c([N+](=O)[O-])cc(C(F)(F)F)cc1)C1CCCCC1)C#N']	-47.831	-47.835	-45.683	-44.981	-31.796	-37.485
HTS 03214	['s1c(C(=O)Nc2cc3c(OCCO3)cc2)ccc1c1ncccc1']	-46.424	-44.008	-48.961	-48.422	-35.9	-35.303
HTS 03215	['c1(sc(nc1C)c1cc2OCCc2cc1)C(=O)Nc1cc2c(OCCO2)cc1']	-49.114	-48.571	-49.614	-52.789	-34.525	-41.224
SPB 01582	['n1c(nc(cc1O)COC)COc1ccc(Cl)cc1']	-39.761	-38.621	-42.264	-43.46	-36.886	-35.232
SPB 01580	['c1(nc(no1)COc1c(Cl)cccc1)C(=O)NN']	-42.623	-40.326	-41.736	-44.052	-35.788	-36.243
HTS 03219	['c1(n(c2c(c1N)cc([N+](=O)[O-])cc2)C)C(=O)OCC']	-40.112	-37.762	-35.167	-45.446	-31.969	-33.732
SPB 01587	['C(=O)(Oc1nc(nc(c1)C)COc1ccc(Cl)cc1)N(C)C']	-46.62	-46.735	-46.35	-44.644	-38.769	-37.422
SEW 05656	['C(c1cc(C(=O)NNC(=O)c2[nH]ccc2)ccc1)(F)(F)F']	-43.662	-39.836	-45.077	-40.034	-33.499	-33.409
BTB 13086	['o1c(ccc1c1ccc(cc1)Cl)C(=O)[O-]']	-30.384	-28.371	-29.982	-32.411	-25.482	-25.555
SCR 01389	['c12c(nsn2)ccc(c1)C(=O)NCc1cc2c(OCC2)cc1']	-48.044	-44.287	-52.016	-48.596	-43.405	-40.594
RJF 01001	['n1c(c(c(nc1SC)COC)CCCC)O']	-33.72	-34.769	-35.092	-35.328	-28.72	-31.08
RJF 01002	['n1c(nc(cc1N)O)SCC']	-28.784	-29.573	-27.271	-32.689	-26.807	-27.143
SCR 01384	['C1(=Cc2c(OC1)cccc2)C(=O)NCc1cc2c(OCC2)cc1']	-44.514	-43.741	-48.899	-43.837	-44.723	-41.804
HTS 12281	['c12c(c(=O)n(c(=O)n2C)Cc2ccccc2)n(c(n1)Oc1cc(c(cc1)Cl)C)C']	-48.581	-45.954	-47.815	-47.094	-32.679	-40.49
SCR 01386	['c1(n(nc(c1)C(C)(C)C)C)C(=O)NCc1cc2c(OCC2)cc1']	-36.445	-39.701	-41.148	-46.597	-39.727	-33.673
HTS 10829	['S(=O)(=O)(N1CC[NH+](CC(=O)N2CCOCC2)CC1)c1ccc(NC(=O)C)cc1']	-46.768	-49.407	-52.238	-48.552	-38.357	-40.673
JFD 03153	['c1([nH]cnn1)SCCCC']	-26.333	-29.734	-28.273	-27.641	-24.088	-24.104
RJF 02072	['c1(nn(nn1)CC(=O)NNC(=O)NC(C)C)c1c(c(Cl)ccc1)Cl']	-47.703	-46.081	-47.073	-50.669	-42.6	-40.124
RJF 02073	['c1(nn(nn1)CC(=O)NNC(=S)NC(=O)/C=C/c1ccccc1)N1CCCCC1']	-58.927	-52.065	-53.405	-54.091	-46.382	-44.873
RJF 02074	['C(=S)(NC(=O)/C=C/c1ccccc1)Nc1ccc(C(F)(F)F)cc1']	-42.807	-34.89	-42.488	-42.01	-29.972	-37.054
HTS 10821	['C(=O)(Nc1cc(cc(c1)C)C)Nc1cnc(cc1)OC']	-38.094	-37.735	-46.255	-48.613	-35.982	-38.539
HTS 10822	['C(=O)(Nc1sccc1)Nc1c[nH+]c(cc1)OC']	-38.696	-35.96	-41.901	-42.093	-33.654	-30.014
SPB 08343	['n1c(scc1[C@]12C[C@@H]3C[C@H](C1)C[C@H](C2)C3)c1nccnc1']	-36.115	-37.914	-35.918	-0.207	-32.715	-30.809
NRB 00470	['S(=O)(=O)(c1occc1)Cc1ccc([N+](=O)[O-])cc1']	-40.025	-36.964	-33.932	-37.925	-32.699	-30.881
SPB 03980	['C(=N\\Nc1c(Cl)cccc1)(/C(=O)CSc1c(c(cc(C)[nH+]1)C)C#N)\\C(=O)OCC']	-38.612	-42.456	-41.317	-49.109	-42.663	-38.15
SPB 03451	['n1c(csc1c1ccccc1)C(=O)/C=C/N(C)C']	-39.75	-38.157	-42.364	-43.311	-34.479	-34.225
RF 01964	['N(=C(\\NCc1c[nH+]ccc1)/SC)/C#N']	-31.871	-29.582	-31.185	-36.043	-32.203	-31.692
RF 01965	['N(=C(\\NCc1cccc[nH+]1)/SC)/C#N']	-34.414	-31.481	-30.155	-34.194	-30.136	-29.18
RF 01966	['N(=C(\\NCc1occc1)/SC)/C#N']	-32.921	-32.535	-32.603	-32.855	-29.464	-30.253
RF 01967	['N(=C(\\NCc1sccc1)/SC)\\C#N']	-37.609	-35.504	-34.505	-38.789	-30.147	-33.736
NRB 04590	['c\\1(=N\\c2ccccc2)/n(c(=O)nc([nH]1)N)c1ccccc1']	-43.566	-36.04	-35.298	-42.791	-26.603	-35.244
NRB 04593	['n1(c(N)[nH+]c(c1)c1ccccc1)Nc1ccccc1']	-37.467	-29.271	-40.241	-38.746	-35.006	-28.512
BTB 05399	['C(=O)(NCc1sccc1)N']	-30.348	-31.464	-29.689	-31.587	-28.317	-26.061
SPB 01634	['c1(sc(/C(=N\\OC(=O)c2c(Cl)cccc2)/N)nc1)[N+](=O)[O-]']	-45.512	-45.472	-49.607	-51.591	-42.918	-38.485
GK 00680	['c1(c(NC(=O)CSCc2ccc(Cl)cc2)ccs1)C(=O)C']	-49.673	-38.982	-48.873	-48.864	-46.136	-41.959
BTB 13552	['C(=O)([C@H](CSC(=O)C)C)[O-]']	-22.932	-24.708	-24.066	-25.379	-25.209	-21.96
NRB 00361	['N1c2c(C(=O)C[C@@H]1c1ccc(N(C)C)cc1)cccc2']	-38.09	-29.305	-35.479	-40.056	-25.033	-32.471
S 07624	['N1(C(=O)C=CC1=O)Cc1sccc1']	-32.15	-32.25	-31.097	-34.355	-28.973	-28.746
BTB 13555	['C(=O)([C@@H](NC(=O)C)CCCC)[O-]']	-22.286	-27.272	-24.586	-28.194	-23.412	-22.425
MWP 00953	['C(=O)(Nc1ccc(OC(F)(F)F)cc1)Nc1ccc(c2nc(ncc2)N)cc1']	-54.118	-48.307	-52.22	-50.026	-42.617	-37.356
